1.8738632592,-0.7499997646,8.81752660406E-06,-0.0001785791,4.23703498467E-05,-1.15668440783E-06,-5.91950510871E-06,-0.1434932333,-0.0882743151,-0.000247334,0.0002400151,-0.0072104389,-0.0207874526,1,0.0340542513,8.1874998576,0.125422,-1.60547503354E-11,0.126045,0.1567508158,-0.0024560365,0.1260450023,655000000
2.1025595321,-0.7499997461,0.000009298,-0.0001783219,4.32656106827E-05,-1.18660178613E-06,-6.0679101733E-06,0.2803051812,-0.1768586806,-0.0002465829,-0.0064549533,-0.0032322342,-0.9169126252,0,0.2647892775,3.197745615,0.398355,0,0.398355,1.2707138411,0.1609713749,0.3982352173,2978000000
1.8876498748,-0.7499997736,9.45694875396E-06,-0.0001788366,4.29083776188E-05,-1.13774889392E-06,-5.96622268983E-06,0.0802062667,-0.063614296,-0.0002469475,0.0011145473,-0.0071284888,0.1019418034,2,0.0669886207,1.1999850838,0.231602,1.70827870937E-12,0.1987645,0.4793162678,0.0421879723,0.1987641505,3161000000
2.1749928009,-0.749999773,1.07092130462E-05,-0.0001786645,4.49304251352E-05,-1.14371121911E-06,-6.18749261699E-06,-0.1188202471,-0.1767929438,-0.0002465643,0.0006116172,-0.0071962675,0.0309214577,1,0.0263074845,4.5194124527,0.179698,5.60739840726E-18,0.0912735,0.2547776791,0.0137213346,0.0912735,3000000
2.0800655308,-0.7499997463,1.12593398791E-05,-0.0001785651,4.56766652954E-05,-1.17794794171E-06,-6.28784641308E-06,-0.0131231715,-0.1547700607,-0.0002472562,0.0008244645,-0.0071682067,0.0609990523,1,0.0277449863,4.4858222756,0.3417588156,-4.99693130111E-07,0.1634324226,0.4836727416,0.0057491579,0.1634334711,414000000
2.0758766214,-0.7499996507,1.83399012425E-05,-0.0002198878,0.00008711,-2.17338080224E-06,-0.000011883,0.1787092374,-0.2952650668,-0.0002476751,0.0071217056,-0.0011595128,0.9769623148,2,0.0389290833,2.855227049,0.144278,1.15807660326E-11,0.2976415,0.2587645454,0.148464544,0.2976405026,3198000000
1.8143680403,-0.7499998862,3.73026475998E-06,-0.0001375013,1.48726291392E-05,-4.40608274146E-07,-2.07312390033E-06,0.2946315169,-0.0713622587,-0.0002462807,-0.0003572046,-0.0072068767,-0.1028880055,0,0.7442333343,0.4463819277,0.562178,0,0.562178,2.0870321549,-0.0157240568,0.5620713437,3551000000
1.9633580815,-0.7499999919,6.90215566763E-09,-2.9069652039E-05,3.2381837778E-08,-2.02041169116E-08,-6.40146197197E-09,0.3218283702,-0.0964273755,-0.0002462651,0.0002462715,-0.007211591,-0.0196451157,2,0.3825609079,0.3091655018,0.653041,-4.37855330197E-14,0.1427612,1.1468205832,0.0051381373,0.142762097,1343000000
2.0275129844,-0.7499998933,3.29123889912E-06,-0.0001374866,1.43256804586E-05,-4.32934676506E-07,-2.0283226808E-06,-0.0294752028,-0.1156950969,-0.0002471621,0.0006708309,-0.0071859632,0.0395893133,1,0.1893550321,4.8618434476,0.3047509721,0.000000071,0.3100920043,0.4557194524,0.0223782021,0.3100920015,393000000
2.15280691,-0.7499998899,3.80112608381E-06,-0.0001374842,1.49562733437E-05,-4.368372421E-07,-2.08239887768E-06,0.0307360561,-0.1281826503,-0.0002459888,-4.49541054759E-05,-0.0072200197,-0.0595730867,0,0.0571948174,6.4088876048,0.239014,0,0.2390139999,0.9483873612,0.1533704056,0.2390303634,3179000000
2.1030986604,-0.7499999838,3.31818097932E-08,-9.70481689259E-05,1.38091239134E-07,-5.00554748848E-08,-2.08119728526E-08,0.1804593371,-0.2557899698,-0.0002470909,-0.0053407602,-0.0048490573,-0.7753236049,0,0.8467108868,5.0741732839,0.586879,0,0.5868789999,1.3412174157,0.0925130939,0.5867827639,3045000000
1.9198196483,-0.749999984,3.3533028703E-09,-9.70649456143E-05,4.64305519551E-08,-4.91821223985E-08,-1.08101912045E-08,-0.0828167096,-0.1081208548,-0.0002474702,0.0021374137,-0.0068878579,0.2449833064,0,0.0054041856,7.829508686,0.108863,0,0.1088629999,0.4607945752,0.0688652899,0.108871922,3939000000
2.197689408,-0.7499998962,3.66446530423E-06,-0.000137497,1.48517186491E-05,-4.29065502614E-07,-2.07605903888E-06,0.1118031907,-0.2231883409,-0.0002466774,-0.0010274194,-0.0071448316,-0.1951368241,1,0.075518186,2.0695765957,0.1176351281,-3.70967144703E-06,0.3499592836,0.3489959934,-0.0011097601,0.349962,1516000000
2.0640662181,-0.7499999122,0.000003434,-0.0001376165,1.43936260003E-05,-4.06533198306E-07,-2.01778960414E-06,0.2188831424,-0.1254916926,-0.0002468691,0.0005185549,-0.0072015984,0.0180259396,1,0.0501490501,1.5819979247,0.186084,1.21814993449E-17,0.1744205,0.5647077982,0.0398751994,0.174420607,646000000
2.0488301439,-0.7499999852,-6.00569843104E-10,-9.70502764457E-05,1.99254951459E-08,-4.8314305611E-08,3.87935823338E-09,0.1261994507,-0.1124282786,-0.0002469305,0.0025385,-0.0067520386,0.3011676949,2,0.4492691348,1.7791099268,0.534754,-5.73011227021E-12,0.250045,0.830777176,0.0569345163,0.2500400794,1542000000
2.1324786272,-0.7499999867,2.47945023402E-08,-0.000097065,0.0000001,-4.60943796948E-08,-3.58758982501E-10,0.2546613318,-0.1517802966,-0.0002466082,0.0005226627,-0.0071998636,0.0187742752,1,0.2756219677,1.6360168706,0.296773,-3.57534794934E-15,0.3361015,0.7073547559,0.0555956797,0.3361015,5000000
2.1795049196,-0.7499999842,1.4509909301E-08,-0.000058184,0.000000059,-3.85155984629E-08,-6.2254199564E-09,-0.176078123,-0.1926011864,-0.0002478139,0.0026493267,-0.0067115763,0.3143322021,2,0.1579955933,6.3764950993,0.548148,-1.09892603569E-12,0.083689,0.5762176934,0.0023378472,0.083689,5000000
1.9949941384,-0.7499997622,8.86389236029E-06,-0.0001783044,4.26988167158E-05,-1.16847075027E-06,-5.90778510037E-06,0.2130122523,-0.0906958505,-0.0002471157,0.0003778836,-0.0072071378,-0.0011323231,2,0.2064419435,0.7200186693,0.339188,3.28073287079E-12,0.285586,0.7163882788,0.0341513433,0.285580885,1754000000
2.0043579439,-0.7499999788,2.0444845073E-08,-9.70268525299E-05,0.000000101,-5.65119320509E-08,-1.36710874695E-08,-0.1435388186,-0.0955252789,-0.0002470186,0.0010973229,-0.0071330773,0.098830913,2,0.1734699489,4.5206756654,0.470812,-2.10655747528E-12,0.1245515,0.5178454517,0.010094605,0.1245515,3000000
1.8556859283,-0.7499999837,4.05994391378E-08,-9.70655112908E-05,1.41143396936E-07,-4.95180371961E-08,8.22001450135E-09,-0.1180482574,-0.0649282542,-0.0002467809,0.0002349719,-0.0072135514,-0.0214310207,1,0.1568312604,5.904105758,0.2358401541,-7.157052431E-09,0.2876082733,0.2947266878,0.0026656751,0.2876078927,409000000
1.8391124921,-0.7499998956,3.59636313578E-06,-0.0001375537,1.46342830304E-05,-0.000000428,-2.04062970136E-06,-0.0829050802,-0.072343454,-0.0002468328,0.0017396586,-0.0070043054,0.1881393835,2,0.0884423861,5.3412369205,0.24164,3.28948025863E-11,0.2410602,0.3219141388,0.0472244305,0.2410691412,4188000000
2.1622094129,-0.7499999852,3.87651305288E-08,-0.000097062,0.000000146,-4.78781814312E-08,-2.0325257865E-08,0.2359943116,-0.162274201,-0.0002470576,0.0009534871,-0.0067445684,0.0833367912,1,0.0460800555,1.3050159642,0.298656,1.07956279622E-12,0.076871,0.7204734717,0.0203826668,0.076871,3000000
1.8711080883,-0.7499999804,9.59585712078E-09,-9.70516761012E-05,5.62704206566E-08,-5.38395230466E-08,1.12065400929E-08,0.079860712,-0.1173272174,-0.0002458069,-0.0017353548,-0.0070076915,-0.2922168006,0,0.1992773881,5.6416315542,0.362346,0,0.3623459999,1.1677337835,0.0600165283,0.3622362471,3519000000
1.8522011318,-0.7499999925,1.12481399639E-08,-9.70935314491E-05,6.31427053809E-08,-3.83452100859E-08,-1.56141883435E-08,-0.1543389302,-0.0872362329,-0.0002465692,0.0014302348,-0.007074796,0.1455948133,2,0.0353762514,5.7259150506,0.182363,-9.06048241241E-12,0.1693005,0.2060356868,0.0051710882,0.1693005,4032000000
2.0155995598,-0.7499999132,3.63687138049E-06,-0.0001375991,0.000014664,-4.05931079341E-07,-2.03319678997E-06,0.2306321221,-0.164188309,-0.0002468762,-0.0010185645,-0.0071464258,-0.1939480521,0,0.7390137026,1.0836701296,0.56086,0,0.56086,2.0971384126,0.0615734466,0.5608256944,3318000000
2.1741029659,-0.7499999902,3.91189574913E-08,-9.70501566415E-05,1.72345857789E-07,-4.24795532914E-08,-3.12569436813E-08,-0.0350207475,-0.1914517331,-0.0002468784,0.0019887132,-0.0069397748,0.2232978037,2,0.3462947911,2.9352208951,0.589921,-2.53224875642E-18,0.158372,0.7091224556,0.0144319865,0.1583614066,880000000
1.9084981289,-0.7499999908,2.16277641979E-08,-9.70838446326E-05,9.74017160828E-08,-4.06476792154E-08,4.41581398227E-09,0.0662717503,-0.1270191886,-0.0002472611,-0.0025173898,-0.0067588873,-0.3988141221,0,0.3276556624,7.8552154029,0.427671,0,0.4276709999,1.1302457532,0.0770263651,0.4275127496,2874000000
1.957988349,-0.7499999873,3.46887310625E-08,-9.70682173669E-05,1.2913745566E-07,-4.52604466859E-08,-1.83467867967E-08,0.0151176309,-0.1066563535,-0.0002470648,0.0028870326,-0.006609791,0.3505572281,2,0.2570787975,2.378787875,0.444583,-5.94648383719E-12,0.2070045,0.6274236191,0.0541314254,0.2069995075,1540000000
1.8101546165,-0.7499998854,3.51150019547E-06,-0.0001374271,1.46433627651E-05,-0.000000444,-2.05349825491E-06,0.0471088431,-0.0611596476,-0.0002469699,0.0015257245,-0.0070544657,0.1586854048,0,0.1082572574,5.2632785235,0.295658,0,0.2956579999,1.3530576235,0.1754797555,0.2957418825,3664000000
2.0929443578,-0.7499999842,2.02226477316E-08,-9.70623093337E-05,8.95684139524E-08,-4.90604175817E-08,-8.1158414751E-09,-0.1240355244,-0.1111524385,-0.0002469059,0.0006854188,-0.0071842478,0.0417413564,1,0.1786077256,8.7966869045,0.2799980693,-5.07537496093E-06,0.3430345616,0.3375149326,0.015359086,0.3430337717,618000000
2.065554471,-0.749999976,2.11323486369E-08,-9.7039206728E-05,9.56195770032E-08,-5.9459864086E-08,-1.36335622791E-08,-0.1033508501,-0.1799275212,-0.0002469545,0.0023947877,-0.0068083918,0.2809179896,2,0.044150597,7.477755965,0.175359,-3.570205626E-11,0.228506,0.1996488151,0.0230433187,0.2293716096,1672000000
2.1552971766,-0.7499999953,1.45245334885E-08,-2.90770835331E-05,5.83488640825E-08,-1.6055363526E-08,-0.000000008,-0.0804238988,-0.2209962253,-0.000247425,0.0038794388,-0.0060879395,0.4917018415,2,0.411387422,6.5943868879,0.5136989966,3.17409716361E-09,0.2481155,0.5797829532,0.0262314177,0.2481072835,880000000
1.8722287488,-0.7499999912,3.27791979706E-09,-5.81906219814E-05,0.000000017,-3.02195390143E-08,-2.60184595056E-09,0.0532178229,-0.0771522518,-0.0002464188,0.0020569316,-0.0069163674,0.2336748758,2,0.3542541857,1.4982344781,0.5470949905,-1.99053291504E-06,0.1883647191,0.7724429322,0.0318200892,0.1883696125,800000000
1.9796679191,-0.7499999805,1.96093395292E-08,-0.000097027,0.000000076,-5.4615592222E-08,1.99300400603E-08,0.3977904179,-0.1166439816,-0.0002468045,-0.0004967981,-0.0071967053,-0.1225054359,2,0.3451870081,0.1045852069,0.440453,-6.17061144262E-13,0.283188,1.0020440287,0.0140338965,0.2835008187,1275000000
1.8730357015,-0.7499575767,4.56243600276E-05,-0.0002580108,0.000250084,-0.0001999675,-3.02653482353E-05,0.0268417139,-0.0740479406,-0.000247087,0.0004413036,-0.0072051175,0.0075767067,1,0.1523968727,2.6261181102,0.268282,4.45718854977E-14,0.3116455,0.4702069647,0.0229784017,0.3116407338,685000000
1.9707081608,-0.7499306753,2.97351096533E-05,-0.0002672847,0.0003709527,-0.0004830379,-3.38748048483E-05,-0.1255129528,-0.1374034584,-0.0002466249,0.0015348299,-0.00705011,0.1601962812,2,0.0465493974,8.2975239178,0.1761839993,-6.10858697023E-11,0.238671,0.1993290857,0.0119393555,0.2388584215,3883000000
2.0786289869,-0.7499920372,3.04583127638E-05,-0.000241566,0.0001363163,-3.42222179514E-05,-1.80955431851E-05,-0.1791465955,-0.1559248825,-0.0002452806,0.0013861023,-0.0070879981,0.1391013652,2,0.4818770238,7.162875262,0.666954,-9.04661691549E-13,0.172411,0.6905087725,0.0011156767,0.172411,4000000
1.9953624094,-0.7499999793,2.04970049348E-08,-9.70284567779E-05,0.000000101,-5.59353324732E-08,-1.05231095364E-08,0.1290344114,-0.0947566434,-0.0002469635,0.0003900467,-0.007207792,3.32465065683E-05,1,0.0104451441,1.2496442689,0.071027,-3.04593249798E-13,0.065428,0.3615114303,0.0192945863,0.0654282571,90000000
1.814794512,-0.7499920971,2.76444695302E-05,-0.000241075,0.0001330446,-3.39133385903E-05,-1.78227473135E-05,0.1833415991,-0.09411161,-0.0002470152,0.0013076483,-0.0070977729,0.1282873619,0,0.0132307435,1.409805082,0.146723,0,0.146723,0.8648243962,0.0092887694,0.1467933925,3437000000
1.8056086536,-0.7499348463,4.07593069288E-05,-0.0002665965,0.0003467776,-0.0003917258,-3.54112646655E-05,-0.0252082276,-0.0684258192,-0.0002461673,0.000443358,-0.0072044976,0.0077220174,0,0.015969645,6.4426390138,0.15622,0,0.1562199999,0.8252707254,0.0857200059,0.1563496665,3914000000
1.9319151727,-0.7499997353,1.03744521032E-05,-0.0001784762,4.45371719942E-05,-1.19390030418E-06,-6.18485386771E-06,0.1571639339,-0.1662365678,-0.0002476172,-0.0031165784,-0.0065107853,-0.4792049034,0,0.6855982764,3.7552685831,0.547008,0,0.547008,1.4179635457,0.0674035756,0.5468738545,3116000000
2.021242585,-0.7499998984,3.3911361048E-06,-0.0001375665,1.43140969386E-05,-4.24330236149E-07,-1.99771409142E-06,0.3797888299,-0.142439202,-0.0002460963,-0.0010096973,-0.007147342,-0.1930046493,1,0.1152393942,0.0622936868,0.2599360036,-1.08471077167E-07,0.1787426932,0.8152787706,-0.0601944618,0.1787516023,7000000
1.8233845829,-0.7499997687,9.26287390023E-06,-0.0001787809,4.27195034736E-05,-1.14524164565E-06,-6.01430939137E-06,0.0541370355,-0.0580386656,-0.0002471525,0.0006407465,-0.0071848474,0.0352399834,1,0.3060627086,1.956145264,0.345082,-2.00406457796E-13,0.349693,0.5768677606,0.0117333775,0.3496884142,601000000
1.8784695241,-0.7499996392,1.92638142433E-05,-0.0002200161,8.82396901985E-05,-2.18227999047E-06,-1.20462969948E-05,-0.1391490678,-0.0698705886,-0.0002476519,0.0002938251,-0.007211648,-0.0130498188,1,0.0481721824,8.6731654893,0.2917254089,-3.90532524214E-07,0.2825353563,0.3290787233,0.0054426936,0.2825396109,784000000
1.9502024615,-0.7499498919,4.00050850339E-05,-0.0002602613,0.0002742084,-0.0002488413,-3.24026714837E-05,0.0451059494,-0.0841478606,-0.0002448297,0.0002531499,-0.0068006103,-0.0200064147,1,0.1234288301,3.1595436712,0.278763,-5.15226928172E-15,0.18146,0.5007628061,0.0039830155,0.18146,8000000
2.1480584904,-0.7499436892,3.73962868643E-05,-0.0002628848,0.0002993489,-0.0002964458,-3.42436101293E-05,0.1112294571,-0.1842320492,-0.0002469286,0.0019680159,-0.0069406281,0.2206717397,1,0.1027135013,7.914712195,0.118193903,4.45105861774E-06,0.3403078243,0.3142527244,0.0946278854,0.3403116764,851000000
2.0306937676,-0.74999962,2.190349435E-05,-0.0002198635,9.22072249683E-05,-2.20890084652E-06,-1.25250936667E-05,-0.0738252091,-0.2102561529,-0.0002457394,0.0034970368,-0.0063161688,0.4370869504,2,0.0545019888,7.466872067,0.1706049997,3.03118845607E-12,0.298022,0.2135574945,0.0316467707,0.2980197826,4553000000
2.0389675915,-0.7499999782,2.19132043453E-08,-9.7025435583E-05,8.91174041498E-08,-5.72275314259E-08,-1.56035970341E-08,-0.0723143762,-0.1079464806,-0.0002469746,9.54223987919E-05,-0.0072160063,-0.0407420355,1,0.0744502614,5.069854552,0.219024,7.45726947735E-12,0.170048,0.3229749592,0.0024040333,0.170048,387000000
1.9365592695,-0.7499497615,4.41357016076E-05,-0.0002604573,0.0002787025,-0.0002494199,-3.26736318066E-05,0.0068743015,-0.1302581844,-0.0002471981,-0.0021218199,-0.0068984957,-0.344240297,0,0.1470551651,9.2475673219,0.327439,0,0.3274389999,0.964876407,0.05118988,0.3273342682,3294000000
2.1831596131,-0.7499801765,3.44851677716E-05,-0.000250107,0.0001749555,-8.6720526813E-05,-0.000022735,-0.048611648,-0.3297534077,-0.0002470941,0.0045629716,-0.0055937805,0.5894143365,2,0.0150012565,5.0432498907,0.125696,-5.82713052205E-12,0.1511042,0.1425743132,0.0091384741,0.1511112497,4284000000
2.0780943304,-0.7499800816,3.85298483213E-05,-0.0002503148,0.000179583,-8.70382628195E-05,-0.000023124,0.1537631949,-0.0841908931,-0.0002465286,-0.0044275755,-0.0056965672,-0.6553101851,0,0.1759193931,5.5586740799,0.347596,0,0.3475959999,1.1507080585,0.0825733251,0.347550902,3361000000
2.1141524018,-0.7499997527,1.08516762748E-05,-0.0001785782,4.52057831399E-05,-1.17010806611E-06,-6.2412811418E-06,0.1621881646,-0.2749068584,-0.000247344,-0.0060730296,-0.0038953959,-0.8693328033,0,0.3616345012,7.9147827389,0.441971,0,0.4419709999,1.071571546,0.1016523756,0.44185902,2949000000
1.8425063892,-0.7499429962,3.96582124556E-05,-0.0002644973,0.0002971829,-0.0003004828,-3.35903688984E-05,-0.0517343964,-0.0831824908,-0.000247236,9.40567457726E-05,-0.0072133794,-0.0399344598,0,0.0395661787,8.4009557538,0.211387,0,0.2113869999,0.7610131712,0.0493380727,0.2113056641,3550000000
2.0753241877,-0.7499386036,3.82351052501E-05,-0.0002650586,0.0003228824,-0.0003444633,-3.50997490231E-05,-0.1081204528,-0.1515195198,-0.0002493537,0.0008243138,-0.006879084,0.0638125924,1,0.0222221732,5.5515438865,0.106019,2.19893404771E-11,0.192948,0.1608345698,0.0091203423,0.192948,61000000
2.0181637035,-0.749999577,2.03003388308E-05,-0.0002193918,9.03542381629E-05,-2.27487885243E-06,-1.23768938491E-05,0.1782550111,-0.1576930382,-0.0002472009,-0.0020376779,-0.0069277398,-0.3329732116,0,1.3858503462,2.4204029377,0.691633,0,0.691633,2.0297698652,0.1078401616,0.6915109322,3466000000
1.8771189844,-0.7499995859,1.95489134538E-05,-0.0002197218,8.88682905708E-05,-2.25394892372E-06,-1.22280502938E-05,-0.0125989316,-0.0859310803,-0.0002470042,4.82016329429E-05,-0.0072186708,-0.0466209261,1,0.0437368829,4.6725927129,0.2485195351,-1.47968195792E-06,0.2800726394,0.4043802972,0.0214301069,0.2800763114,463000000
2.0405101212,-0.749979939,3.16696662308E-05,-0.0002509762,0.0001695647,-8.78763376519E-05,-2.21102127222E-05,-0.1068268433,-0.1341722603,-0.0002471729,0.0001892281,-0.0072131381,-0.0269895766,1,0.0445008443,5.1522851122,0.162464,3.26901549494E-13,0.2389885,0.2257015485,-0.0018403239,0.2389886345,496000000
2.10792184,-0.7499312908,3.33739491872E-05,-0.0002653915,0.0003810388,-0.0004784454,-3.49041977446E-05,-0.0886843343,-0.1567039876,-0.0002473583,-0.0007144154,-0.007184799,-0.1521302549,1,0.0194957986,8.3895286466,0.0787403878,2.95109160472E-07,0.2594886023,0.1343475265,-0.014937385,0.2594870948,559000000
1.9173501479,-0.7499318816,1.81155370104E-05,-0.0002635404,0.0003725994,-0.0004741652,-3.61419327423E-05,-0.076535269,-0.0812341335,-0.0002476677,0.0002727108,-0.0072140512,-0.0157810638,1,0.1027291457,4.9848967755,0.1899310734,1.5372266371E-07,0.2925230991,0.2880424457,0.0045854782,0.2925231031,1004000000
1.9703994718,-0.7499679002,0.000038619,-0.0002548259,0.0002110437,-0.0001448435,-2.66474465156E-05,-0.039877922,-0.1203919002,-0.0002473685,0.0022792933,-0.0068463692,0.2650987423,2,0.1575993395,2.9222684299,0.658263,-3.91437996165E-13,0.057886,0.7851949601,0.0309559725,0.057886,5000000
1.9156617952,-0.7499499515,3.90096229351E-05,-0.0002602171,0.0002725628,-0.0002487182,-3.19372577023E-05,0.1826490193,-0.1289442432,-0.0002476455,-0.0017783379,-0.0069923806,-0.2975569383,0,0.8383676175,2.1702750604,0.584945,0,0.584945,1.8415199119,0.0504226737,0.5848507868,3506000000
2.0712937127,-0.7499996193,2.15837207421E-05,-0.0002200407,9.13508607413E-05,-2.20417357474E-06,-1.23987326223E-05,-0.0446192513,-0.1092355222,-0.0002485324,0.0006139553,-0.0067348207,0.0337406566,1,0.0696341686,3.9740205739,0.234032,-8.19153178356E-18,0.1146375,0.3722196268,0.0150384273,0.1146375,8000000
1.9755279642,-0.749967928,3.54188946799E-05,-0.000254896,0.0002061069,-0.0001449632,-2.59737482669E-05,-0.0354256611,-0.0904772072,-0.0002465278,0.0007577524,-0.0071783877,0.0516166351,1,0.1009574033,5.1267988057,0.2474759434,-1.39855391829E-07,0.2847510002,0.3858279465,0.0375028371,0.2847461322,326000000
2.1352064638,-0.749999977,2.06939096664E-08,-9.70421823585E-05,9.88042171541E-08,-5.81770447459E-08,-1.30742404564E-08,0.2631153166,-0.2506710231,-0.00024679,-0.003861665,-0.0061006129,-0.5792263798,0,0.4125311753,0.7654888938,0.461802,0,0.461802,1.7381501678,-0.1307164273,0.4618577942,3830000000
1.8655196237,-0.7499678599,4.03838788905E-05,-0.0002549645,0.0002128453,-0.0001451105,-2.66961259592E-05,-0.1726841899,-0.1052661906,-0.0002471428,0.0016639884,-0.0070239244,0.1785605027,2,0.0071142321,7.7149866907,0.106599,4.02805439705E-11,0.0996430001,0.1175230857,0.0032329753,0.0996343171,3903000000
1.9788590988,-0.7499436381,4.42778290498E-05,-0.0002630204,0.0003048793,-0.0002969514,-3.42935556519E-05,0.1694364306,-0.1774295878,-0.0002470458,-0.0026357731,-0.0067146136,-0.4147463082,0,1.1854068176,3.4009637975,0.656538,0,0.656538,1.7046669084,0.0787922286,0.6564418038,2044000000
