0,-0.7499921378,3.06357344159E-05,1.955916981,0.6716936789,1.0030291746,0.543285,0,2.0615515233,0.022307736
2,-0.7499996199,0.000020154,1.9050821251,0.0673494919,2.0123971727,0.41207,8.44005448395E-12,0.629810454,0.0414091323
2,-0.7499998888,3.37491277298E-06,2.1034349168,0.5760792131,2.6523120308,0.660182,-1.36524221949E-12,0.8501757813,0.0298445736
2,-0.7499999827,3.48621186659E-08,2.1602937759,0.0674367194,4.1344593095,0.3081892138,1.78624625864E-06,0.3785513692,0.003930754
1,-0.7499999788,2.0449278458E-08,1.8459381862,0.12286957,1.7945334862,0.276583,9.41200242458E-12,0.6380857192,0.0240814847
0,-0.7499919929,2.83358772708E-05,1.9524712018,0.0059554051,5.2857624353,0.112445,0,0.4881871051,0.0485357933
0,-0.7499999912,-5.18246327231E-09,1.8866238998,0.0051469549,1.192327395,0.107108,0,0.5955318262,-0.0031104591
2,-0.7499999871,2.07307430853E-08,2.1443411072,0.3615269022,2.4671371263,0.5385858142,-8.14161738005E-07,0.7643908628,0.0504265729
1,-0.7499999924,1.5500957194E-08,2.1886755878,0.0249941289,8.7601336611,0.1535920001,-2.11658040748E-12,0.1832491631,-0.0046438559
2,-0.7499799353,3.80793274364E-05,2.0269816512,0.0616346378,7.6667634388,0.375579,-2.3900760177E-12,0.3953546987,0.0005477287
1,-0.7499995938,2.29385723327E-05,2.1413444693,0.0406090849,4.2308565297,0.109571,3.94268279911E-13,0.2333251002,-0.004335285
1,-0.7499997512,1.01485930127E-05,1.9138428414,0.1088495712,6.460295767,0.209718209,-9.2417989511E-07,0.4257063063,0.0303496825
2,-0.7499997701,9.41657326288E-06,2.1281949519,0.1388981478,5.0190953439,0.2543909947,-1.61914257356E-16,0.2780253267,0.1562739686
2,-0.7499999056,3.49863200277E-06,1.8701465841,0.0064825456,1.4549462871,0.139995,5.17611026839E-12,0.3200700171,0.0302677886
2,-0.7499999898,2.79118052161E-08,1.838054951,0.0640093502,3.2444144714,0.28607,-5.73422111434E-12,0.3729775006,0.0230092005
0,-0.7499919822,3.05439201222E-05,2.0866081802,0.0042118437,8.5883155743,0.100183,0,0.4095415717,0.0453182576
2,-0.7499999068,3.59419653172E-06,1.9438264917,0.0218922362,0.3627164042,0.137286,6.95879467788E-13,0.5480874313,0.0369935716
1,-0.7499799287,3.59704038831E-05,1.9041615077,0.0541515602,0.5141829756,0.2104594655,-1.83125063768E-08,0.661638778,-0.0093876596
2,-0.7499999877,1.65437167855E-08,2.0910722509,0.0199470478,8.9462220607,0.2045380001,-6.38459672513E-11,0.2203513144,0.0006612133
2,-0.7499996201,0.000022059,1.9757654205,0.1025421103,4.9435249709,0.295765,1.15569539138E-11,0.3376138151,0.0025329037
2,-0.7499996514,1.81972928382E-05,1.9591195801,0.587639035,1.7658669906,0.5889056286,-2.62858947231E-06,0.8275925109,0.0170979764
0,-0.7499997708,1.07284747255E-05,1.805430726,1.0443177284,7.2812266533,0.629383,0,1.2472563257,0.0421247313
2,-0.7499999857,1.28562438119E-08,1.9674074481,0.5780304514,2.3934139729,0.5410990028,-2.55476845223E-09,0.7370263152,0.0120318083
1,-0.7499997411,1.02875290004E-05,1.9087448583,0.0141440787,0.6006304409,0.316477,-2.06628013422E-07,0.7956681245,-0.0108226846
0,-0.7499999875,6.13926171997E-09,2.1327989149,0.0337721976,8.8807782417,0.20052,0,0.7677807459,0.1037135482
0,-0.7499998971,3.74662391636E-06,1.8963845762,0.0731908965,1.418652243,0.259491,0,1.524260387,0.0783956353
1,-0.7499997527,1.02075974077E-05,2.127392616,0.0114634257,1.014736117,0.132505,-3.23313622135E-12,0.6129045049,0.0082143244
1,-0.7499680903,4.20461710398E-05,2.0125349006,0.0636544544,4.0432173832,0.2619912788,-6.48883866309E-07,0.5545147094,0.0278584682
2,-0.749999993,0.000000007,2.1060121188,0.2788747416,8.8710559401,0.567192,7.93598199285E-18,0.5840285292,0.0005960294
0,-0.7499995778,2.2339735302E-05,2.1343003047,0.2602710879,6.0018083104,0.396077,0,1.1501791391,0.1484313312
2,-0.749999896,3.40846541321E-06,1.8844840863,0.5082822286,1.6625120936,0.534293,2.50199344061E-12,0.810237313,0.0342410223
0,-0.7499997425,9.74013968974E-06,1.9510963475,0.2308879498,7.6131357481,0.380573,0,1.1042366359,0.0603724147
1,-0.7499999115,3.13509154646E-06,1.825941007,0.0749399066,3.3128199068,0.2146451602,-9.5008114076E-07,0.4743965901,0.0380907792
0,-0.7499999806,1.86395855454E-08,1.8054143214,0.9120169836,0.7790109809,0.601596,0,2.1897908245,0.1200320034
2,-0.7499998913,3.86265529576E-06,2.1896216405,0.0401357672,9.8586526067,0.173827,-1.97172093707E-11,0.1849057439,0.0060947188
2,-0.7499999809,0.000000015,1.8459728713,0.0444369654,1.4517498209,0.186116,-1.36646177568E-11,0.4413486486,0.0274094148
1,-0.7499999033,3.5558302412E-06,2.0156452544,0.0095692897,3.0673598051,0.075523,1.32957502115E-11,0.2619276269,-0.0110564831
1,-0.7499998989,3.83743457249E-06,2.1661569069,0.1557588525,2.2037599703,0.196405,-1.87934899315E-11,0.5408248879,0.0340559247
0,-0.7499998833,2.98075350635E-06,1.9961502648,0.0529148109,5.0074564619,0.232896,0,0.9888033822,0.098030862
0,-0.7499999834,1.07350297353E-08,2.1904817121,0.8179035977,3.7330595455,0.580147,0,1.4830269851,0.1138341236
0,-0.7499998939,3.65990012853E-06,2.1459661915,0.2020966861,2.6939149985,0.364047,0,1.3039536578,0.216240005
2,-0.7499999909,2.96572398827E-08,2.0655386292,0.0609911439,0.5626604143,0.350413,-6.1051482799E-13,0.7836196849,0.0306566144
1,-0.7499999035,0.00000309,1.8572726765,0.041507931,5.9711498937,0.2712237875,9.91617222437E-07,0.3429351114,0.0203875851
0,-0.7499999006,3.36293463488E-06,2.1121864296,0.1583624214,4.323859835,0.335625,0,1.2460551831,0.074294581
2,-0.7499999817,1.6853206454E-08,1.9654185088,0.8442582035,0.244098606,0.623509,8.16062116343E-13,1.1717736702,0.0332620534
2,-0.7499999867,8.90618733848E-09,2.1686927343,0.1025235348,8.4245426825,0.41564,-2.65047965713E-12,0.43210617,0.0007561968
1,-0.7499999938,2.47917887973E-08,1.8086053469,0.0657198823,6.5604761148,0.2881349907,3.5453987482E-08,0.3105530411,0.0019334896
0,-0.7499999873,1.14197106981E-08,2.1013096723,1.1888603017,9.2001745522,0.657175,0,1.2170323219,0.0581607078
0,-0.7499998823,3.30855627305E-06,2.034843085,0.710310939,4.4662498768,0.553503,0,1.33352161,0.0809819947
2,-0.7499999795,1.53235421299E-08,2.1946047907,0.0439291596,3.9818322091,0.253038,-2.01906312834E-11,0.3240973045,0.0126063498
1,-0.7499999826,3.98395107093E-08,2.0774363451,0.029976709,0.2059248888,0.0777280754,1.19316234858E-08,0.6506902951,-0.0434125024
0,-0.7499999894,3.34909627704E-08,1.9590609429,0.454225618,5.3699020889,0.476864,0,1.2407193135,0.0771169006
0,-0.749999885,0.000003261,2.0486778987,1.3910951677,5.7141852977,0.692505,0,1.4392783065,0.0981686683
2,-0.7499678902,4.28412321388E-05,2.1591105164,0.0826852903,1.3095147466,0.205662,1.99049021754E-11,0.4258531981,0.0571844871
1,-0.749999564,0.000021316,1.8216324045,0.0249172152,9.6727856115,0.2163140214,-6.3769597201E-07,0.2287093899,0.003179232
1,-0.7499800213,3.19860913917E-05,2.0145429494,0.0330947502,1.4927387556,0.322145,2.28831193403E-13,0.6810108603,0.0309555738
2,-0.7499997859,0.000009449,1.9622310391,0.088461898,7.4422919698,0.419368,-2.11647190631E-12,0.4395756876,0.0005014762
0,-0.7499431,4.11214949429E-05,2.1665301224,1.1392701459,1.6902072723,0.647907,0,1.9418223589,0.189966584
1,-0.7499384602,3.86408431339E-05,2.1971217471,0.0220281963,4.4707198849,0.319515,2.45374434224E-13,0.3675942596,0.025204239
1,-0.7499999982,5.53407393282E-09,2.0257589255,0.0781984232,5.0820371627,0.1060440556,4.64171143995E-06,0.3146576123,0.0840726752
1,-0.7499679195,3.96508933636E-05,2.1388168188,0.0577337447,9.5936088015,0.3213655262,7.73936498646E-08,0.349337632,0.0227868997
0,-0.7499999953,-3.10481038436E-09,2.1542079205,0.173149557,3.7713988823,0.345762,0,1.1382809934,0.2044116011
0,-0.7499682138,4.3644402748E-05,1.8397314249,0.0566638206,7.1917802772,0.238272,0,0.8610394264,0.0712277493
0,-0.7499437686,4.1172373721E-05,1.8977575768,0.7288955633,0.1688586766,0.558289,0,1.693484811,0.010626877
2,-0.7499995823,1.99315516693E-05,1.9472091952,0.3897674913,6.3373677343,0.5311336021,4.08386041079E-07,0.5954030242,0.0159496547
0,-0.7499573721,4.4877142098E-05,1.9153744772,0.2161108772,0.6087983657,0.372274,0,1.4404809763,-0.092214433
1,-0.7499920449,2.75698054124E-05,1.8977675497,0.0432665453,7.1981500554,0.1002348955,-1.53111136032E-06,0.5961117701,0.1158347421
2,-0.7499500532,4.4505458288E-05,1.8010232955,0.2483888367,0.9338535135,0.460151,-2.83563901276E-12,0.7951677365,0.0227920493
0,-0.7499678717,3.83752160804E-05,2.0947834719,0.1667792485,3.606809237,0.341469,0,1.2973880028,0.0535650999
2,-0.7499491127,4.52652289561E-05,2.0011980226,0.220922011,7.5201024357,0.440739,-1.79004333666E-13,0.4620441582,0.0011559503
2,-0.7499997903,9.31306275334E-06,1.8787754246,0.2278170173,5.2983788348,0.44902,-3.58381408208E-12,0.4810591742,0.0010825513
2,-0.749949733,3.68671713245E-05,1.8838272793,0.4908141004,8.05688072,0.6600035339,-0.000004443,0.678728843,0.001318293
2,-0.7499999866,1.22332868967E-08,1.9720212638,0.1807427151,6.9143789449,0.552096,-1.23779983459E-12,0.5757604818,0.0003207928
1,-0.7499921563,2.57489369607E-05,1.8196851596,0.1150759648,2.376309107,0.200266,-1.34412207725E-11,0.4660019493,0.0219629166
2,-0.7499999902,-2.05556405095E-10,2.0999292902,0.6590894227,3.966460661,0.5684899921,2.6316818614E-08,0.6866248797,0.0635700447
0,-0.7499997566,1.02468022136E-05,1.9401382275,0.8219563962,6.4599444037,0.581103,0,1.2360435914,0.0467945685
0,-0.7499676809,0.000041522,1.9274372279,1.0819228642,1.3648340001,0.636848,0,2.1733553546,0.0956726943
1,-0.749999911,0.000003511,2.0710971864,0.0575205598,0.2570152688,0.320355,3.66895236939E-14,0.8674204875,-0.0665426413
2,-0.7499496204,4.59099055467E-05,2.1391661226,0.4804992649,2.8223871797,0.50618,-6.37038795413E-10,0.7047624224,0.0374952277
0,-0.7499348535,2.90320633389E-05,1.8080779588,0.8446750283,6.6944441917,0.586409,0,1.2124783372,0.0420047959
0,-0.7499678482,4.11527631267E-05,1.9178314071,0.7934568427,8.6419631918,0.574308,0,1.1090940826,0.0427277823
0,-0.7499999914,5.71216653147E-10,1.9846279831,0.5620846581,4.7769773546,0.511962,0,1.2273347905,0.0489667187
0,-0.7499802271,3.69196086504E-05,2.1650079156,0.7186167354,7.2578731826,0.555652,0,1.1312762979,0.0664158059
1,-0.7499999987,5.32921086669E-09,1.8187510363,0.0295371036,7.7469042036,0.338476,6.91594265189E-07,0.3642065651,0.0035793734
2,-0.7499997566,1.22421934586E-05,1.9594392197,0.8197111019,8.2941952854,0.6990669946,-1.47808298035E-11,0.7289641652,0.0028812587
1,-0.7499801308,3.67677877074E-05,2.1196062418,0.1058250197,5.5449862426,0.1904292134,-7.26367589453E-07,0.3484845067,0.0230957061
2,-0.7499998997,3.20471755626E-06,2.0731811507,0.1078901189,4.5257969398,0.261366,-2.16416750479E-11,0.3867788285,0.0886075668
0,-0.7499999939,1.17432794777E-08,1.8387072655,0.5451461141,2.2471013956,0.506767,0,1.5794471518,0.053590382
2,-0.7499998897,3.56380593986E-06,2.0928161144,0.4984077269,0.2055316749,0.5491,1.5968634466E-13,1.1144796143,-0.0007518
1,-0.74999977,9.98824248655E-06,2.0166276892,0.0112297693,9.5018986291,0.099549,5.55395171424E-16,0.1235248235,-0.0109859795
0,-0.7499995476,1.81477846721E-05,1.8295349499,0.5780333119,2.5809987973,0.516759,0,1.5357320406,0.0621640424
2,-0.7499999975,3.5857656597E-09,1.8174442626,0.6308610473,3.3779998464,0.5427841988,2.79112887491E-06,0.6728353183,0.0298588998
2,-0.7499351857,4.11943472929E-05,2.1384652786,0.0683091734,0.6399192692,0.231658,1.73403012899E-11,0.6039737611,0.0325648549
1,-0.7499997689,9.91648533469E-06,1.9937388079,0.0343910708,4.4252742531,0.0812201007,-0.000000154,0.2049407384,0.0027750745
1,-0.7499680429,0.000042254,1.9916918767,0.0326340798,4.0889707645,0.27258,-3.56900173459E-12,0.3742646753,0.0086686486
2,-0.7499799077,4.01298270385E-05,2.0427394979,0.5598748689,7.4203706937,0.6305571422,1.35934102314E-06,0.6772846953,0.0146471427
0,-0.7499575272,3.71863785808E-05,2.1424418806,0.5218436266,8.7633480662,0.499441,0,1.043086921,0.0611691399
2,-0.7499999936,1.12147716035E-08,2.0296470163,0.2796328806,4.2708982607,0.630601,-9.37989803113E-13,0.6884929835,0.0006222995
1,-0.7499681152,4.0462405274E-05,2.1798394304,0.037598483,2.0928716717,0.207375,1.37878366829E-18,0.5056146072,0.0333894302
0,-0.7499999913,1.30952241611E-08,2.0829587214,0.2348886652,3.2647423256,0.382758,0,1.2478913534,0.1876296352
2,-0.7499574128,0.000044662,1.8611721384,0.0498323336,2.5801024901,0.162773,7.01963610761E-12,0.2819611061,-0.0516754522
1,-0.7499920876,2.99953379772E-05,1.8047151449,0.0454715637,0.3783407693,0.166328,6.70851784367E-13,0.6300375376,-0.0077143722
2,-0.7499999896,2.57390776333E-08,2.1793755021,0.1552011343,4.1765963657,0.373575,-1.22507237284E-10,0.4310551565,0.0039324045
1,-0.7499802421,3.74964077716E-05,2.1162605485,0.0306783191,0.0310598403,0.3287769811,-1.23902062832E-08,0.934086064,-0.1174216176
0,-0.7499679242,3.62918288424E-05,2.0101653029,1.0203764364,2.6949704206,0.624536,0,1.7845157212,0.0755752774
0,-0.7499997387,1.04115337359E-05,2.1558029563,0.0279842117,2.8264113723,0.18834,0,0.857161095,0.0190038784
2,-0.7499997434,1.11276397825E-05,1.8417257032,0.2380478303,3.3158532465,0.449987,-1.9166060828E-11,0.5284517677,0.0101550986
1,-0.7499921354,2.61037341154E-05,1.8682197416,0.092598779,2.2341465619,0.346111,1.07523683389E-15,0.7030739469,0.0083810859
0,-0.7499920072,2.89237707094E-05,1.9286823755,0.0719429279,2.4188519736,0.258008,0,1.4114378059,0.1682408802
0,-0.7499997616,1.10947346875E-05,2.0710224753,0.8299522236,6.8385560891,0.582982,0,1.1972245923,0.0697966509
0,-0.74999999,3.21086238134E-08,2.0837128961,1.4345399283,4.9578978287,0.69964,0,1.5447064328,0.1097320137
0,-0.7499996352,2.09851286404E-05,1.9311255106,0.1819543797,9.8679728727,0.351526,0,0.9587121056,0.0600270368
2,-0.7499679582,3.96375893172E-05,1.9369646967,0.1093723852,6.9751347852,0.408334,-2.87027250691E-12,0.4303419372,0.0006766657
2,-0.7499999927,0.00000001,2.1619613184,0.6628216737,6.3513884832,0.5775740358,2.97136054302E-06,0.6709765394,0.0363459481
2,-0.7499998875,3.51251728992E-06,2.0118547334,0.2888261118,6.7030049582,0.4154781216,2.85275507075E-06,0.4926463624,0.0017562345
2,-0.749992018,2.73425640694E-05,2.1251204914,0.1323457633,2.0759000214,0.39490457,-0.00000157,0.6071943231,0.0429871974
1,-0.749999985,2.81478721594E-08,1.8122896989,0.011791442,7.5472157165,0.125508,2.25874752065E-15,0.1428410252,0.0002412062
1,-0.7499995819,1.85685088358E-05,1.9891999175,0.0974525651,9.890798201,0.2459680447,-3.62979058999E-06,0.2611445082,0.0019811698
1,-0.7499683189,3.59855762262E-05,1.923504904,0.1287867819,0.6109434938,0.276129,4.76904063147E-14,0.7594279323,0.0044083248
2,-0.7499999857,1.61345255611E-08,2.1607427287,0.0301719517,9.7749071339,0.1672109927,-1.06934952371E-09,0.1753903038,0.0023232003
0,-0.7499999898,2.07764540832E-09,2.1363824961,0.2353022172,2.3539778814,0.382983,0,1.3409544395,0.1630987619
2,-0.7499995804,1.9569613651E-05,1.8490532606,0.4488083034,4.8285144065,0.521482,7.29145299355E-15,0.6101591976,0.017627487
0,-0.749980111,0.000032159,2.069237618,0.0852238756,2.085191421,0.272997,0,1.5289545007,0.2651932155
0,-0.7499999028,3.30280599905E-06,2.1795500083,0.0608357677,1.0686064565,0.243981,0,1.2689791368,0.0135371686
2,-0.7499996156,2.18375330289E-05,2.1281477713,0.2314727832,8.7526928302,0.466216,-2.40599155112E-12,0.4820899119,0.0008656041
0,-0.7499999935,2.09355362836E-08,2.1923772706,0.3305106306,0.4993853448,0.428909,0,1.539778479,-0.2370651694
1,-0.7499999866,1.47316009696E-08,2.0529543249,0.0326814807,7.7316854499,0.0836730746,3.86847486752E-06,0.11408707,0.0075970973
1,-0.7499997534,1.11345279615E-05,1.8905897772,0.0094662951,3.462835494,0.072692,6.4842771468E-12,0.1979885829,-0.0039867195
2,-0.7499999938,1.02147239798E-08,1.8619844752,0.0906579379,2.4425519205,0.423394,-1.07610347384E-12,0.5619683731,0.0280413955
0,-0.7499997644,1.02369247295E-05,1.8527217929,0.0365084504,3.4638462105,0.205795,0,0.9646871236,0.0255389454
0,-0.7499921576,0.000029064,2.0910824051,0.7289910173,4.7514976476,0.558313,0,1.3207149526,0.0849605364
0,-0.7499920691,2.84118952336E-05,2.1954745804,0.6794592448,2.7604890887,0.54537,0,1.4658736425,0.1250148527
2,-0.7499995897,2.06285952438E-05,1.808826713,0.7349276377,1.3077345269,0.668331,4.89896982406E-13,0.9611662131,0.0231540794
2,-0.7499997592,9.51009024141E-06,1.8984062362,0.0532411738,0.0107027546,0.1624361169,1.53177236785E-09,0.6893076528,-0.0007967797
2,-0.7499997344,8.96217990733E-06,1.9233535631,0.0870487198,6.3713052313,0.3411259877,2.987675128E-06,0.372080611,0.0018544412
1,-0.749999739,9.08716076555E-06,2.1338753183,0.0085649877,8.5750794163,0.074009,-2.56189371589E-14,0.0901398979,0.004620207
0,-0.7499921506,0.000025698,1.948701655,0.0117681853,9.0162652559,0.141104,0,0.5919927092,0.0748577863
1,-0.7499999775,1.89012436425E-08,1.9200763945,0.1094865102,2.5850379309,0.284711,7.91846740954E-12,0.5234122302,0.0112986058
1,-0.7499999912,1.29118529672E-08,2.1341491574,0.0286802469,5.796610753,0.2140018035,9.97419687408E-08,0.2637529109,0.0263204047
2,-0.7499999815,0.00000001,1.8919492731,0.0745053167,3.7056713558,0.3353687951,1.79511262654E-06,0.4154961288,0.0120225184
1,-0.7499996402,1.83216696434E-05,2.0751557629,0.0869103412,3.9157778229,0.208915,4.91685102782E-17,0.3774378093,0.0018971098
1,-0.7499999872,1.98136342375E-08,2.1137733246,0.0231773428,7.6297073632,0.1116560001,3.66640112118E-11,0.159874587,-0.0004893289
2,-0.7499999843,3.07684347063E-08,1.9983943288,0.1595144486,9.6991481104,0.43126,-3.56434160435E-12,0.4442422694,0.0004809684
0,-0.7499999904,-6.26608548238E-10,2.0178762085,0.0245051446,4.5766854885,0.180187,0,1.006522392,0.1819581035
0,-0.7499995911,2.05065273037E-05,2.1235622089,0.3157593924,7.7516621375,0.422431,0,1.08147274,0.1219424474
1,-0.7499999962,-3.10828294813E-09,2.0610386744,0.0301977355,2.029403148,0.1838786793,1.15422000684E-06,0.5062447168,0.018632758
1,-0.7499998948,3.44741079551E-06,1.9211510165,0.1062106966,6.7003763215,0.2760769993,2.890073476E-09,0.3437637351,0.0127080896
2,-0.7499998886,3.36187997965E-06,2.1799789142,0.0143086787,5.6341172701,0.153677,1.67871761183E-12,0.1765652502,-0.0037369583
2,-0.7499998921,3.74846820487E-06,1.870800436,0.2163402365,2.356553586,0.335448,1.1289532032E-11,0.4983645376,0.0605638002
1,-0.7499999032,0.000003699,1.849670533,0.0193320264,4.1113180359,0.129018,-3.0265553757E-18,0.1805766685,0.0045288143
1,-0.7499999942,1.75881261412E-08,2.1494674579,0.0098102131,3.3475148408,0.073134,2.82520936952E-12,0.193956096,0.0043236015
2,-0.7499998898,2.98906219793E-06,2.1179643273,0.2346670343,0.1919593598,0.373555,1.37146210262E-12,0.9025252064,0.0387525566
1,-0.7499998893,3.32618955937E-06,1.9555406808,0.0342547539,5.2170219782,0.3185958597,6.28358035485E-08,0.3879309066,0.0443096781
1,-0.7499999968,5.49062241385E-10,1.9295077968,0.1276042601,6.1355065019,0.228659,-1.26429314654E-12,0.3102187549,0.0042209267
2,-0.7499999898,-0.000000001,1.9857248596,0.1313860251,2.0900611986,0.5556311938,8.06235801224E-07,0.7813068651,0.0406416788
0,-0.7499998866,0.00000324,2.1797423006,0.1504346048,8.9041467728,0.329928,0,0.9309349817,0.1183535055
0,-0.7499999894,2.80980862403E-08,2.1091878242,0.0581909482,5.2461815929,0.240393,0,1.0296977072,0.1275238537
1,-0.749999995,2.17556972473E-08,2.0678833879,0.2289005676,2.0818087637,0.325878,-7.26146412476E-15,0.7179473468,0.0296986597
1,-0.7499999943,-1.40684740401E-09,1.8686441477,0.0721921908,5.1193082162,0.3377729999,-1.82241393274E-06,0.4314916919,0.0008107879
1,-0.7499997847,1.03608968044E-05,1.9853872953,0.1182246446,4.3424981562,0.1794159999,4.43580010955E-11,0.3641917412,0.0129299132
1,-0.7499999803,3.26182502353E-08,1.9878128402,0.044879112,1.2739553489,0.1010720219,2.22135415143E-06,0.4476324809,0.0223930858
0,-0.74999999,3.08785415074E-08,2.0535566996,1.1605112829,7.8606461107,0.651909,0,1.2383737428,0.0695306973
0,-0.7499999854,1.33228179298E-08,2.0699561567,0.4553200456,2.8474274058,0.477246,0,1.422808266,0.0831351767
0,-0.7499999851,-4.14264677972E-09,2.1391746847,1.295581889,2.3422271975,0.676278,0,1.8885638156,0.1801818488
2,-0.7499999782,2.8172603202E-08,2.0080399591,0.3394099484,2.0937490843,0.662548,-1.05858044365E-18,0.8735424132,0.0280981124
2,-0.7499999862,1.46858730654E-08,2.0298612491,0.4187811469,5.2669131661,0.692935,-9.52394591244E-13,0.7339170389,0.0007373919
